2.907601715521403563e+00,-9.649661584425478500e-01,4.213712288219835500e+02
4.834094310573058273e+00,-8.850071070937539641e-01,1.635520853953556468e+02
5.749179331333912124e+00,7.983818481993379956e-01,3.546437804104191400e+02
5.501228262809875202e-01,9.899625359100091559e-01,1.337861661284525781e+03
2.264182549919380616e+00,2.208779227840353410e-01,1.172313529641507444e+02
3.800279992940504281e-02,8.081333077955081823e-01,7.663544084644612667e+03
3.081780329666579554e+00,-4.916129377467384765e-01,1.899966384367679950e+02
1.586179667332099807e+00,-1.261944075512703822e+00,2.829223366134650632e+02
2.288882348641870568e+00,-9.062865383187578283e-01,2.521170305518732562e+02
5.757860727061169470e+00,7.973730962483916995e-01,1.624933116185183906e+02
5.876846301955559682e+00,5.841151731656982760e-01,5.481537167210594816e+02
5.588511289373484736e+00,-1.697174704939486689e-01,6.483172724561881068e+02
2.912735203936084316e-01,4.525548078221316439e-01,1.238565921548369033e+03
4.332327600630744846e-01,-1.594350513961268478e-01,3.026074193681347424e+02
5.674465482331311428e+00,9.092442318597766526e-01,7.444317926070140174e+02
2.166146052365733599e-01,8.962906863505114563e-01,5.149293719845960595e+02
8.828372265723773982e-01,1.768504929657228886e-01,2.155771284042700984e+02
5.841886269535580212e+00,-3.352000516618090509e-01,2.346639927729092392e+02
4.019135663308638362e-01,8.359414918763591329e-01,3.161439256177160360e+02
5.026612359175371303e+00,-4.782002855609016750e-02,2.778774767710305582e+02
1.570999037087151273e-01,9.134099902604102539e-01,5.031848843179200230e+02
2.242540602398683802e+00,4.533646212148755295e-01,3.838179043756921942e+02
2.154199917174035583e+00,3.692703089686715234e-01,7.421949261200018100e+02
2.686770171818369524e-01,4.678838574709625608e-01,5.714461280051151562e+02
6.274037439787469417e+00,1.382206008635160188e+00,1.527229773602224668e+03
1.941081465062386158e-01,-1.396920770874560402e-01,2.242303760980839797e+03
2.511633867783730434e+00,-1.228495866909892903e-01,6.694246304017292459e+02
4.935405050484293343e-01,8.456638927879142065e-01,1.080938107637841313e+03
6.140392314631165860e+00,9.898458590393880430e-01,8.208532944930207123e+02
3.615549119781666931e+00,2.541288987293313650e-01,8.152719366337306610e+02
2.283684370543313857e+00,1.232620273664998267e-01,4.139800070423950160e+02
2.352573027736935884e+00,4.922228542881831315e-01,4.517776969418223985e+02
3.654176056313761300e+00,-5.712981291341682338e-02,5.548101553619984543e+02
6.654969660626729178e-02,6.534815543962223527e-01,1.831331558916049005e+02
4.234900245827569520e+00,-9.672303051885252634e-01,2.659769079514814507e+02
3.613787272908508541e-01,2.029903440170264806e-01,5.343335383638997200e+02
1.106376995208207203e+00,8.950391654837073219e-01,1.318206115369526060e+03
4.381925374164652887e+00,-9.058193455137389938e-01,4.369859153376489758e+02
6.058663270592223427e+00,4.779374250388860323e-01,2.529799048591032147e+02
3.212009105580841517e+00,-1.305254596799856559e+00,2.592030437335115494e+02
1.784120588126295814e+00,-9.922710835643249183e-01,5.650741318108405267e+02
3.143321717905458890e+00,-6.005552422162376836e-01,4.836920260000180861e+03
1.724596523511952695e+00,-1.123998000547720144e+00,2.988843026777310570e+02
6.998333020807520066e-01,1.987855796551228071e-01,6.094485340582991739e+02
3.682842305274189876e+00,-3.965314263707302687e-03,2.447260455844989792e+03
2.423040208286221464e+00,4.667601951453676512e-01,1.456347530826912759e+02
3.036927851895584674e+00,9.068496004877811545e-02,2.785598054020334189e+02
2.951617401485666203e+00,-9.702545229890758849e-01,1.719539311201762075e+02
5.054413804360769369e+00,-3.655764258261600119e-01,6.948279671157615667e+03
1.675860739257201137e-02,2.049068736808609681e-01,5.745648851250722146e+03
2.487145677241450414e+00,1.568226968637135843e-01,3.315882976500573704e+02
2.313439682888859483e+00,-8.525304211416648847e-01,3.296661802484287023e+02
3.618497568404809517e+00,-7.041953742512742087e-01,5.401702207691699186e+03
4.065773549406212495e-01,-9.593692432806710801e-01,3.629238206926995502e+01
4.568058226895149510e+00,1.590755141394387118e-01,1.458424729989662580e+02
2.615303301246669765e+00,-5.695817014517411403e-01,3.407366839801660490e+02
4.255706495337090445e-01,7.035310899962685660e-01,8.195130327573807563e+02
3.993707483586984797e+00,-1.926818492618297407e-01,7.892647150504355977e+02
4.217465609457729525e-01,9.419070515723851900e-01,3.065154539335835580e+03
1.697688806138273110e+00,8.601434985025568913e-01,6.119188665462976360e+02
1.465400645799020518e+00,1.065234761585705403e+00,5.177488365175446233e+03
1.509750344204566108e+00,3.812960504698115899e-02,1.294805514389887867e+04
5.283390949289924476e-01,6.804309344823014083e-01,9.269511982593653556e+02
2.883535874881252958e+00,-1.278763765714475142e-01,1.979915736482425075e+02
8.439979458310239435e-01,2.060179847250551977e-01,6.652260723942871437e+02
1.921985573684243942e-01,1.296481792299649882e+00,7.172529433965106591e+02
3.043428680305029221e+00,-3.530606730897065809e-02,1.039984878402619688e+04
9.733622887969958226e-01,6.969059594475672803e-01,7.522007751082309142e+02
4.198673958357132641e+00,-3.946189961966191095e-01,1.001729013214163842e+03
1.209298061439912919e+00,7.485418516060013960e-01,8.560066690843302695e+02
5.160283027559462887e+00,-3.576825286031683482e-01,1.003415163496979062e+03
3.489396011769297257e+00,-2.702893254439666104e-01,4.031233370058081391e+02
5.437340288496952390e+00,-7.213659394071786357e-01,3.289974267519203750e+03
8.395617580784040523e-01,6.456726345229306663e-01,1.293716660462922619e+03
3.886496744330345532e+00,-5.203541485950218259e-01,2.383600336728023308e+02
1.842335842822521608e+00,-9.553331859945015658e-01,3.395888788729334351e+02
8.057510119289064132e-01,5.951770116472405725e-01,5.069465871584912747e+03
5.632990999479741134e+00,-8.986327788359685931e-01,8.101117216381221624e+02
3.364935035534167285e-01,-9.119773593532636002e-02,5.300823473820079244e+02
1.388243871437707666e+00,4.048313691479724641e-01,1.364179098972371548e+03
1.265140162007347024e+00,2.504770535088526318e-01,4.281674982751253083e+03
5.718076189657412378e+00,4.860132291140758370e-02,1.361078318113628711e+02
9.193827161721161989e-01,2.270985615526677492e-01,5.438071787158414736e+02
9.500422213046504361e-01,7.295003479671600954e-02,1.974213754021713498e+02
2.111078719814538207e+00,4.949570923370136266e-01,3.041476730154677739e+02
4.056336453806021147e+00,-2.856314496294949934e-01,1.514136069679884486e+03
4.830407972965359065e+00,-9.809837016748199634e-01,6.707954523567314027e+02
3.025559324392165905e+00,-2.345712818570300784e-01,2.084735447219838989e+02
5.530131522294021273e+00,-7.270759187658960565e-01,2.333494473677634687e+03
1.893682642702721353e+00,9.280587719698146776e-01,1.188336776112237345e+02
6.865957233002376592e-01,1.026768993779464401e+00,1.149183142506837157e+03
1.167949885883875050e+00,6.657805167835310067e-01,1.136982221869419050e+02
7.145753522121125467e-01,4.307752987054654925e-01,1.014179194223239165e+03
1.988595314742148457e+00,8.584814235425973772e-01,4.464287048296229159e+02
1.649614187519965025e+00,-1.385149615512495824e+00,5.055021247444364008e+02
1.850479837293857788e+00,8.878683493703202201e-01,1.168701197578239953e+04
3.511732189072962473e+00,1.675752967669689453e-01,2.925594202079531101e+02
2.421032446935578175e+00,-3.375136432942030251e-01,4.565189111896164604e+02
1.538788413460314253e+00,-4.288436885754306482e-01,5.651967418982897470e+03
2.081378891911671136e+00,8.553351948369835034e-01,3.951335454594254202e+02
4.278474629510220950e+00,-2.432714685520477038e-01,4.171997274574079029e+02
5.383778888479785252e+00,2.395686546048810539e-01,1.670630074829582782e+03
3.501037685859090587e+00,1.029607406989794471e+00,3.003084135780806037e+02
5.109254769588051026e+00,9.074601521385499137e-01,2.052362069200324868e+02
2.424578181626328099e+00,1.081554515637016767e+00,2.750559177393974551e+03
5.566812987611492680e+00,-8.885091613475086803e-01,1.360602413954309213e+03
2.130103457141066858e+00,1.028002343378440875e+00,3.992722096393521269e+02
3.889135435763242832e+00,-1.028153990653785765e+00,1.074782364372084203e+03
7.960982571626035176e-01,4.043742792677115228e-01,5.390022359265641398e+02
2.350816027837922650e+00,3.531542152587959227e-01,7.707687349258716267e+02
2.067600532437366745e+00,1.006718315933336383e+00,1.683537956427192739e+03
1.856237169415061450e+00,1.159922791817277643e+00,1.518630770033353429e+03
1.947913801898385033e+00,7.988731011709661045e-01,1.321117732424691212e+03
3.013835730844375504e+00,1.634046054676045467e-01,1.557008316917053435e+03
4.971159339750459871e+00,7.593476341813386321e-02,9.830251844334134148e+03
3.988232426505335049e+00,3.924309922687888030e-01,5.294871628619044657e+01
1.010315549360936815e+00,-9.973270113169960260e-02,4.814602308944827769e+02
1.940456497032212235e+00,6.911677800970330576e-01,1.800375104021959487e+03
2.317862527766699987e+00,-9.225509572961009264e-01,8.308677437058437363e+02
2.744945879481103024e+00,-7.199101136517510602e-02,2.895125356690319336e+02
4.523188551541785785e+00,-7.996859778715872391e-01,9.383517216942610730e+02
1.532900735965524452e+00,1.264617654778136702e+00,1.786080988786729222e+03
2.086679290866762848e+00,5.512033970946003114e-01,5.961460694748717515e+02
5.536315295586556218e+00,-8.737845538435519144e-01,2.122336287472134302e+02
3.849184575824305732e+00,-1.280459249093817364e+00,1.073668525139672283e+03
2.858010647925481429e+00,8.179244957414096850e-01,6.018234569482445977e+02
5.022090197059832839e+00,-3.063661590797228107e-01,6.691038118545699263e+02
4.755222717695700929e+00,-7.214349698908185671e-01,9.178245045165229499e+01
4.279619129680799716e+00,-6.172400837226452164e-02,4.421754560296535033e+02
3.232697537896985107e+00,6.233004723446874396e-01,9.090655771963010068e+01
1.895058933373123145e+00,1.083149803678334244e+00,1.995311359717271216e+03
1.318830260827165590e+00,-6.632592346298872565e-02,9.352574695524044728e+02
4.945286456283481513e+00,-1.245371449365281658e+00,4.078226737355669798e+02
5.589082772747813621e+00,1.150257938417180492e+00,1.021628185246002431e+04
1.228006093627257211e+00,1.110160994378688981e+00,1.526094202662073940e+03
3.650325437349442925e+00,1.038219931491767944e+00,8.516535597729181291e+02
3.707791852257751319e+00,-5.313303012093633093e-01,2.041814259604986717e+02
3.020411034821437468e+00,-2.735108440305178412e-02,9.174975933476367800e+02
5.407221489163186234e+00,-1.826859121136074626e-01,2.249492365120662782e+02
1.490840302129232464e+00,2.394145287711792469e-01,6.343411993714644268e+03
3.307906048814736266e+00,-4.914112401496057436e-01,4.680666091674139011e+02
2.986058340495227004e+00,4.790375399994747929e-01,1.053620263685072860e+04
1.083203862070508672e+00,-7.670073850304648388e-01,3.791713104400042766e+02
1.833679645071509601e+00,6.171211826358188324e-01,2.146911096314304928e+02
2.347851315924404769e+00,2.111442838314817882e-01,1.525372726197520478e+03
5.392711263385254306e+00,-1.981727192203157351e-01,2.304513676459677924e+02
5.455825832765474281e+00,-3.227094150022493113e-01,2.381649364811691612e+03
1.697118643449198938e+00,2.155024146407703567e-01,1.930171909600772153e+02
5.022528201354958810e+00,-4.044337722802648916e-01,4.647330685600561537e+02
6.007294573178679542e+00,-2.301012819181897373e-01,1.390162351411423333e+04
1.800924029368412838e-01,-8.109351931599917407e-01,5.962746129125622474e+02
2.064658687278848326e-01,6.483088776829903921e-01,5.973512415563307059e+02
8.034143034030722941e-01,8.585373126573027092e-01,4.209170722098566557e+02
3.049955903574006477e-01,-5.452490149840447664e-01,9.695792817588262551e+02
5.871750632387716884e+00,-5.504673473071889367e-01,1.225561409713165403e+03
6.682430701365216219e-01,-3.937848032774992069e-01,9.138629322130335595e+02
3.079410342892988428e+00,-3.951646033245915790e-01,3.037292566999439600e+02
2.452175232813237127e+00,1.330792191812924241e-01,1.020543220655737855e+03
2.810921408091486828e+00,1.007812586784869513e+00,4.339004283031583782e+02
5.772413978911964172e+00,-2.903168381379683249e-01,4.349866497241235265e+03
4.836506022781147940e-02,1.368510267762429455e+00,2.529775856657502686e+02
2.548603374003751032e+00,7.800584720333787470e-01,2.441856089080300478e+02
4.679980883491055010e+00,-8.496960667121053468e-02,6.134121781680577215e+02
5.737301693777429712e+00,-8.654874646617142231e-01,1.297914183703791787e+04
3.286815898722810658e+00,-7.480356151873766013e-01,9.371632501530527861e+02
5.359168828103817894e+00,-7.922956371507060558e-01,2.081955878908415514e+02
3.627146807348955893e+00,3.122868160796281045e-01,7.701269648776967642e+02
2.780094803899048284e+00,3.625816228946161512e-01,1.466610252382208728e+03
1.227184414489580488e+00,-1.555323372561251416e+00,2.858719078291728692e+03
6.089057098060582263e+00,-9.928943867942510160e-01,9.532995738852563363e+02
1.919135424488466857e+00,-1.233368199248697505e-01,2.836301522347505397e+02
1.392963252871197710e+00,-5.311671809680449385e-01,2.336695495301632945e+02
5.355088055525314417e+00,3.347478181164538213e-01,3.359254854133963022e+02
5.131167529592288723e+00,-8.987344819810811902e-01,4.001757564844819512e+02
1.292730184441663654e+00,5.764943317330923911e-01,8.036669403802629574e+01
2.137034501648057638e+00,1.333235126946669125e-02,3.966197653076992538e+02
3.072199398559015471e+00,9.448303590580418021e-01,8.101393639009352228e+02
4.448973384720108726e+00,9.896148464081632179e-01,9.961982338894184750e+02
5.668487347881852934e+00,5.235648622426993491e-03,3.322969137871334624e+03
3.734262117181073926e+00,-8.804544703198261546e-01,4.350504177757007710e+03
5.759735369840123020e+00,-1.306956030153945347e+00,4.281693937934990572e+03
8.944174348585515189e-02,9.895107199284862431e-02,3.461460352769770452e+02
2.557844399410747815e+00,6.759505612706268041e-01,8.540727349342247408e+02
2.778152273686895324e+00,7.411054152905818260e-01,1.218395130654940431e+03
3.669280682819234807e-01,-5.948019283608950714e-01,8.685039728727218744e+02
2.142259698745084595e+00,8.888031910672351543e-01,3.222753857918250446e+02
4.165629929899266948e+00,2.420005398993917145e-01,3.423703886954609175e+02
5.658432704897025545e+00,2.895738460805443726e-01,5.727126687619023642e+02
5.713566646714645536e+00,-7.720183819923304158e-01,7.631279812640859745e+02
3.380610111542473817e+00,2.478259778708531147e-01,1.057041165229929902e+03
5.996044466841098597e+00,-1.429037473176877793e+00,8.077126436457283489e+02
5.433480807863656503e-01,-8.432863788823330431e-01,6.019778622733557540e+02
7.183129852876060095e-01,6.836552713247908697e-01,1.867141923925111996e+03
4.636378353759480930e+00,-1.179748879306466547e+00,2.527555728312279939e+02
1.249780276718470029e+00,-7.132957624758555770e-01,5.426913936072330671e+02
6.181385695670010838e-01,5.445486390168043922e-01,6.099778607837979507e+03
9.367718656957602086e-01,-4.464615065704251040e-01,3.918092711982301353e+03
6.197842809069860515e+00,9.830923942659455794e-02,7.789247665667005549e+01
3.766249627126937671e+00,5.150582996108480360e-01,1.825914767116662460e+02
5.226361519231454089e+00,-8.778416850192843901e-01,3.176801366913464904e+02
3.567188363324322875e+00,1.664670830873598850e-01,2.859389838970676010e+02
3.702598889225485190e-01,-1.149517130917761865e+00,2.487816729171519796e+02
3.481781790182722602e+00,6.206159407547663376e-01,1.408204109459630899e+02
2.996084853699602313e+00,-5.833391103027465441e-01,1.468487579607389364e+02
3.232605608452878698e+00,5.697696455371218383e-01,8.191938063760545447e+03
3.380295142066325198e+00,7.457456075980131160e-01,4.848191426497034513e+02
2.948796721323875492e+00,1.092893995401156504e+00,1.167301579585875879e+04
3.152609099290166306e+00,3.577754978953988640e-01,1.433764566347301468e+02
3.583900470929806570e+00,-5.336575634302512250e-02,1.556445453045831300e+03
1.365072474399209979e+00,-2.077212354450440612e-01,3.367683948831463567e+02
2.420484014012881602e+00,-4.861614449595288434e-01,9.735734421505213732e+01
4.781796319982734467e+00,8.024670011551849891e-01,9.806289015358779579e+02
8.847789665650315216e-01,-6.381694329515852360e-01,4.182524217043631438e+02
2.414590452198367210e+00,1.424718147176266436e+00,7.211106401626544766e+02
4.123191964612349381e+00,4.600489679217010797e-01,3.046905744548122357e+02
6.138445492298773232e+00,-5.883030034345891612e-02,1.417382819593738930e+02
1.031117568142742247e+00,3.349349194404237923e-02,3.555756168921005838e+02
4.851739204270336003e+00,2.471681897687550145e-01,2.062548824385431772e+02
1.344073090793905356e+00,-7.102132873030034821e-01,7.087943940687855502e+02
5.282044270394746555e+00,2.793673299008123112e-01,6.851734394783298740e+03
3.458935492978485904e+00,1.438207339484202235e-02,1.033022332741823629e+04
2.505340318904597741e+00,1.115264765616680531e+00,7.235067154542090975e+03
4.992927750584636115e+00,1.307528166139191889e-03,4.624017641779526457e+03
1.657195409472469461e+00,-1.230856630570102750e+00,5.848516764993397601e+02
3.777788102293363481e-01,4.646528476994511020e-02,1.215408028267399629e+02
3.086053069778824653e+00,4.107548707837181401e-01,2.192205811160183657e+02
1.456188296075975774e+00,-4.230032291098189678e-01,4.993882795645699844e+02
8.077597710257414798e-01,-1.467324065779783415e-01,1.118826875498209574e+03
6.169779870655405674e+00,-6.396484057901449805e-02,5.607477220184183352e+03
4.768112629965120419e+00,1.079951765368234451e+00,4.251410888938183234e+03
1.337118274365669546e+00,-1.266262779832703078e-01,5.855795865039100363e+02
6.991398472694596022e-02,-2.978136940343349779e-03,5.641733872034998285e+02
2.512291287411450025e-02,-1.167051818368173427e-02,1.713726905608857578e+02
7.559786245369548574e-01,-4.977825580770514069e-01,7.347253999794146466e+02
4.507829154267760430e+00,-3.714406334980380753e-01,7.525449277863638997e+01
4.663579686450114448e-01,-3.708386820535181649e-01,8.340510791284965535e+02
5.324751592059157046e-01,2.190729254417382588e-01,1.988360155222889034e+03
1.002892405601474524e+00,-1.084509699026654728e+00,5.686241487472085510e+02
3.284544763890282049e+00,-2.110112329481765581e-01,8.299095600794744314e+02
1.922275724533906605e+00,-5.697214050642117611e-01,4.974320632785168073e+02
2.214591522445457095e+00,2.816338022073096026e-01,2.502227856946530210e+03
5.309192307662592647e+00,-2.006770371654623963e-01,2.272858970059234309e+02
5.122857818169390676e+00,1.038019404047953786e+00,1.726125279953940208e+03
8.829070480006615540e-01,-4.108959717149406887e-01,5.574972800466677654e+03
5.587607024127903443e+00,3.656064810068135884e-01,6.254116009286174176e+02
5.538994174635784695e+00,-6.693171149680132714e-01,1.385087886821911241e+02
1.211904738351899047e+00,1.601263765120038707e-01,1.549264733888823287e+02
2.323664855063368506e+00,1.289720738316316950e+00,9.758958171388381686e+01
3.890243607306746565e+00,4.975706625189567633e-01,1.308875924982392860e+02
4.355293947232697249e+00,7.920986217706750265e-01,1.543451128971005346e+02
4.956658698446856803e+00,5.636142613884044250e-01,3.690378014624935759e+02
1.990542191971286456e+00,2.795739573312169268e-01,1.467325880653778825e+02
9.197452535309685873e-01,1.898646960396652428e-01,1.307575676968936591e+02
4.582438336042086391e+00,2.714524130395033485e-01,1.775876091596254582e+02
1.902661138014397901e-01,2.195817565502858337e-01,1.378935432571128388e+02
3.197046197348326402e+00,3.346330713607342244e-01,1.618451856130002682e+02
1.119965304553314223e+00,-8.641862602078739242e-01,4.407572757573150284e+02
2.127855183256334826e+00,-2.188345177614501036e-01,1.829008274677079555e+02
1.691187251493187160e+00,-5.789607778151166784e-01,3.479895038741648818e+02
4.648907130435815382e+00,-6.132193647147717863e-01,2.588816501642671142e+02
4.268809826079722924e+00,4.405996820677278158e-01,1.221128237001516936e+03
4.921514299155672845e+00,4.579103002198414707e-01,3.287746212413784974e+02
2.350576803589764285e+00,-1.120755559757185882e+00,1.055487945409596932e+03
1.111323606815789899e+00,-1.440783400338972904e-02,2.307439647124573980e+02
5.076853487167482193e+00,1.070559013835473250e+00,2.356741382387813246e+03
3.610115562927462385e+00,1.119417080524560237e+00,3.307450080553725229e+02
4.881221275791050473e+00,6.696598621370956073e-01,5.960388226469492565e+02
5.371142502086169834e+00,-6.155195056488259320e-02,5.247610863000809331e+02
3.520868236501109472e+00,-8.901333635995570814e-01,2.797774846986578268e+03
4.591740974676670639e+00,2.075676638700094945e-01,6.167807944510471998e+02
9.375084435570675279e-01,-2.870692642759162805e-01,5.668843497088494132e+02
5.061543316338216414e+00,-5.147360229428350059e-02,5.615485559905712307e+02
2.900604637489468729e+00,-1.194812917836973964e+00,5.418028540527819104e+01
1.418157202512244641e+00,-4.260405855177800682e-01,1.480803015767629347e+02
4.385884780480943768e+00,3.619377883007375840e-01,1.387544719026990379e+02
8.498604160946916508e-01,-7.382491589923586561e-01,3.150420390911938853e+02
5.612627860975793581e+00,4.273703303450355206e-01,3.964965378037902610e+02
2.029061245850731776e+00,-7.878975640295059479e-01,7.723612445546931440e+02
2.775013197152750521e+00,-8.377766289961653401e-01,4.807385366515155511e+03
3.046645508994715534e+00,7.885325452032694304e-01,3.860288355113661396e+02
1.640684807096602693e+00,2.715619279363761240e-01,8.762677809500230524e+02
7.574881197184400727e-02,1.402120092687282771e+00,1.394901703834423643e+03
4.055721657120841428e+00,7.106446052884696218e-01,7.489001748667551510e+03
1.616122345319805698e+00,-1.451147197482112627e+00,1.341594591075632252e+03
4.119752820915006275e+00,3.573336246728522902e-01,7.046386436371604987e+02
3.545900976683963535e+00,1.115532260752272742e-01,3.689563805522162738e+02
1.201973116831028365e+00,-1.085461433750945989e-03,2.980136153681574456e+02
1.897827343375362297e+00,-1.386797893129544379e+00,2.508722246756270579e+03
2.286762923193898622e+00,3.875040162702650393e-02,2.469650671461014099e+03
2.450381246397817403e+00,-5.388738824259505789e-01,8.811890888663667738e+02
1.933857327561307127e+00,-1.071158083583531484e+00,8.936192348101992877e+01
4.551059272857917171e-02,6.961871625821670628e-01,7.997696180621674102e+02
4.024243552657525314e+00,5.976219205113399990e-01,3.194145395788039536e+02
5.879271007024273743e+00,-1.085114507267366524e-01,9.659115663456932452e+02
5.398961662253361382e+00,-1.652119552806962099e-01,1.741523727964396073e+02
1.710463882209791286e+00,-2.380809947163475826e-01,4.373170498913693336e+03
7.162467901849803864e-01,6.558609094366442127e-01,2.752655599533706663e+03
1.116770945963208250e+00,-7.981208115134248438e-01,3.746219789239204943e+02
5.018387779521495062e+00,5.364945242927102731e-01,5.632663180624341521e+02
3.287847025565423742e+00,-4.100995817204976523e-01,3.493160434313410860e+02
5.483924512019379804e+00,1.527812978490264706e-01,4.114421668297950418e+02
3.021869772945657395e+00,-7.590373954723771410e-01,4.944464272140388630e+02
2.163417677349027901e+00,-1.799433274711136899e-01,1.294470335783246355e+02
2.650102692809180649e+00,-4.276142149752236721e-01,5.560822091346867637e+02
2.050043518276618570e+00,-8.582524224981877836e-01,1.901637631317111300e+03
4.538046582826614994e+00,-8.022736328905488712e-01,1.593892007070264754e+02
5.639604199122135952e+00,2.431845757389744234e-01,5.580548241855740343e+02
2.615163339772796469e+00,-5.261175833354669873e-01,1.146061581220220069e+04
4.200272850555373694e+00,-1.150127234841716861e+00,3.094506739368529225e+02
4.489104770010965417e+00,7.860310411302527944e-01,1.689977177388856489e+03
7.539821551004675104e-01,-3.860714096520090899e-01,1.941981814608314494e+02
4.578967579821748402e+00,2.899429168525953782e-01,3.747193249028771334e+02
2.384954303300144129e+00,-5.775392873827409623e-01,1.715472490828090315e+02
1.831969780972748429e+00,-8.752587807324815339e-01,3.375630579637268625e+02
2.551217786307697910e+00,-5.299896792223937059e-01,1.218934863558728011e+03
6.083464277439230905e+00,9.649351009400231050e-01,7.611234628888319094e+02
3.080875980735004460e-01,1.285130556930644152e+00,3.418721967375439021e+02
2.263984793793695882e+00,-6.051914618989093775e-01,1.319146065407178412e+03
9.994274585314803783e-02,1.465465573807331667e+00,1.836981275035883527e+02
5.373510343313003368e+00,5.669709198524313098e-01,2.826694802139090257e+02
3.995239773090025981e+00,-9.031809360984192070e-01,2.996928934825893975e+02
6.232677271384063467e+00,-1.046087061313259570e+00,1.031951023829251881e+03
3.522605415031148990e+00,-8.820857944008962948e-01,1.179804553563307536e+03
4.432650136738443436e+00,-1.095789270628525269e+00,8.129388141994699026e+02
5.795540444615301823e+00,2.667374354251909607e-01,2.332543128994173458e+03
2.661904380518595570e+00,6.307864899909591816e-02,1.536765538141700347e+02
3.915179732659070377e-01,-5.337779654662532236e-01,1.166571171721895865e+02
2.208887717101372328e+00,-1.086290947728300482e+00,1.087842003441456654e+03
6.061614192072701357e+00,9.452602817604747187e-01,3.016546778287833490e+02
4.679299821713354568e+00,8.571605839732125975e-01,8.935033872897826086e+02
2.618176472173214364e+00,-4.348940187379289612e-02,7.106656021853841594e+02
5.975880883983041514e+00,1.081772911841918816e+00,9.347656106629891610e+02
2.245138600337643009e+00,-7.731849558749742668e-02,3.363402389396739636e+03
6.269583033438165032e+00,1.228278444486514444e-02,5.711709102565202556e+03
3.755211004459305446e+00,-1.066752774529392545e+00,2.837579197365826644e+02
5.341414098324451132e+00,1.328526838284337819e+00,1.025575995812173232e+03
6.238306712552290495e-02,-4.469446524540512944e-02,2.582631365405016481e+02
3.174811498914560826e+00,-8.712428388982429439e-01,1.686743092244631725e+03
2.303953445733647687e+00,1.141316641653508324e+00,2.478091535207983327e+02
3.358493086816922268e+00,-3.000652068014886820e-01,4.488304304986725583e+03
7.324136705335356767e-01,3.370995179750204129e-01,1.109925524156503371e+02
5.520184561745626439e+00,1.147157044201482456e+00,1.305510785462583726e+03
2.606513071808550741e+00,-7.285754096459682305e-01,3.282409761008781857e+02
2.333297775744794578e+00,5.422853136699996579e-01,1.402253408878169125e+02
6.200569971105810652e+00,4.706669393747860419e-01,2.387348601353506865e+02
1.843957872722692404e+00,-4.895566177130721008e-02,5.160780266620732846e+02
2.412272778535191065e-01,1.175160519967225703e+00,1.230658149976395634e+03
7.855475754279584999e-01,1.657907008390741010e-01,3.550310894313028030e+02
4.062506289385728664e+00,-6.152714283149069985e-01,1.384465543781633642e+03
6.049857198041022066e+00,3.905070039807067572e-01,1.033525171308838708e+03
4.299495979978881444e+00,1.429087304065823405e+00,6.469139248478431909e+02
2.662837842788134513e+00,-3.257360119192856951e-01,1.467654387257554731e+02
1.071751991463226528e+00,1.002588044002393985e+00,1.968981602768712492e+03
3.774605706122170723e+00,-2.799587781415056598e-01,3.024780878848760040e+02
9.244148515585499937e-02,2.469462375352487193e-01,1.307186628119498164e+04
3.296002279797480394e+00,-5.524494755582414207e-01,2.102294904353852871e+02
2.492297015543669392e-01,1.405384773174587210e-01,4.955566228006082952e+02
1.784504695871131474e+00,1.333062070555504630e-01,6.708707740303518676e+02
5.827531962091260453e+00,9.473113912309020224e-01,3.898545885432865248e+02
6.449938557745107381e-01,5.106747608971565766e-01,5.158710754475846443e+02
2.284511783273785943e-02,7.939467831944470033e-01,8.682217881042070076e+02
2.383263100192566153e+00,1.421910685589235779e-01,5.459491883078857200e+02
1.235867567115278343e+00,1.123343214003058588e+00,5.896683915462661389e+03
3.782949843364827869e-01,1.100899672919655216e-02,7.464496741445367434e+02
5.480554854867826009e+00,-8.665182050382612411e-02,8.322292310821808314e+01
2.119101449508006052e+00,-8.666390717732107563e-01,3.128791938235673342e+02
5.144203529903821348e-01,4.321857822290655626e-01,1.260881981952534943e+03
3.515736192962697793e+00,-1.261996799627995491e+00,1.583603887786982227e+02
9.358444242994654605e-01,-9.009952206173962308e-01,5.345285563228503634e+02
5.394473705880007408e+00,6.593833851740643626e-01,9.536772227215387829e+03
3.646293502779213824e+00,-8.396300071518970620e-01,2.611911160598706942e+02
5.935220576255064273e+00,-4.412290241704201477e-01,5.886507364588426299e+02
2.107777666398690908e+00,-5.352981811306481985e-01,3.326619216259315976e+02
5.364779829687909007e-01,4.486449806786878963e-02,1.949857101814085638e+02
2.878946797023298920e+00,5.938962269886985945e-01,3.941275254069706989e+03
4.094994924399663283e+00,-6.092239466969030515e-01,6.946699101856222569e+02
2.810705972675506814e+00,-7.056576458678530672e-01,2.686560493272967847e+02
3.737269299886976093e+00,-1.067412704710778204e+00,6.924887966969405397e+02
6.258728346819454558e+00,2.989529274072556531e-01,1.205513765235849633e+03
5.121575941341471427e+00,-1.636560608019274610e-02,1.151937323109110594e+02
3.291669611867115819e+00,-5.590976818832540385e-01,1.304040299220118868e+02
5.098574247949270166e+00,-4.412706445630066310e-01,2.785643168850774600e+02
3.835493362072291301e+00,-5.281515908177544238e-01,7.268353939626568717e+03
